0.46099999999999997	1.7013600350619944
0.46199999999999997	1.7013309130093288
0.46299999999999997	1.7013017909566632
0.46399999999999997	1.7012726689039976
0.46499999999999997	1.701243546851332
0.46599999999999997	1.7012144247986665
0.46699999999999997	1.7011853027460009
0.46799999999999997	1.7011618043483343
0.469	1.7011627627429398
0.47	1.7011637211375454
0.471	1.7011646795321511
0.472	1.7011656379267566
0.473	1.7011665963213622
0.474	1.7011675547159677
0.475	1.7011685131105734
0.476	1.701169471505179
0.477	1.7011704298997845
0.478	1.7011713882943902
0.479	1.7011723466889956
0.48	1.7011733050836013
0.481	1.7011742634782068
0.482	1.7011752218728124
0.483	1.7011761802674181
0.484	1.7011771386620236
0.485	1.7012041300141343
0.486	1.7012388706892645
0.487	1.701273611364395
0.488	1.7013083520395254
0.489	1.7013430927146558
0.49	1.7013778333897862
0.491	1.7014125740649166
0.492	1.7014473147400468
0.493	1.7014820554151773
0.494	1.7015167960903077
0.495	1.7015515367654381
0.496	1.7015862774405686
0.497	1.701621018115699
0.498	1.7016557587908292
0.499	1.7016904994659596
0.5	1.70172524014109
0.501	1.7017696888221363
0.502	1.7018314694311885
0.503	1.7018932500402404
0.504	1.7019550306492925
0.505	1.7020168112583447
0.506	1.7020785918673969
0.507	1.702140372476449
0.508	1.702202153085501
0.509	1.702263933694553
0.51	1.7023257143036052
0.511	1.7023874949126574
0.512	1.7024492755217095
0.513	1.7025110561307615
0.514	1.7025728367398136
0.515	1.7026346173488658
0.516	1.702696397957918
0.517	1.70275817856697
0.518	1.7028433528562958
0.519	1.7029297261148002
0.52	1.7030160993733046
0.521	1.7031024726318091
0.522	1.7031888458903135
0.523	1.7032752191488179
0.524	1.7033615924073222
0.525	1.7034479656658268
0.526	1.7035343389243311
0.527	1.7036207121828355
0.528	1.7037070854413399
0.529	1.7037934586998444
0.53	1.7038798319583488
0.531	1.7039662052168532
0.532	1.7040525784753575
0.533	1.704138951733862
0.534	1.704235416560496
0.535	1.7043402411172721
0.536	1.704445065674048
0.537	1.7045498902308238
0.538	1.7046547147876
0.5389999999999999	1.7047595393443757
0.54	1.7048643639011516
0.5409999999999999	1.7049691884579277
0.542	1.7050740130147035
0.5429999999999999	1.7051788375714794
0.544	1.7052836621282554
0.5449999999999999	1.7053884866850313
0.546	1.7054933112418071
0.5469999999999999	1.7055981357985832
0.548	1.705702960355359
0.5489999999999999	1.705807784912135
0.55	1.7059142174515354
0.5509999999999999	1.7060301155908904
0.552	1.7061460137302453
0.5529999999999999	1.7062619118696
0.554	1.706377810008955
0.5549999999999999	1.70649370814831
0.556	1.706609606287665
0.5569999999999999	1.70672550442702
0.558	1.706841402566375
0.5589999999999999	1.7069573007057297
0.56	1.7070731988450847
0.5609999999999999	1.7071890969844397
0.562	1.7073049951237946
0.563	1.7074208932631496
0.5640000000000001	1.7075367914025046
0.565	1.7076526895418596
0.5660000000000001	1.7077685876812145
0.567	1.7078840274283293
0.5680000000000001	1.7079993103134747
0.569	1.70811459319862
0.5700000000000001	1.7082298760837653
0.571	1.7083451589689107
0.5720000000000001	1.708460441854056
0.573	1.7085757247392013
0.5740000000000001	1.7086910076243467
0.575	1.708806290509492
0.5760000000000001	1.7089215733946372
0.577	1.7090368562797826
0.5780000000000001	1.709152139164928
0.579	1.7092674220500732
0.5800000000000001	1.7093827049352186
0.581	1.709497987820364
0.5820000000000001	1.7096132707055094
0.583	1.7097279171941213
0.5840000000000001	1.7098413543555895
0.585	1.7099547915170576
0.5860000000000001	1.710068228678526
0.587	1.7101816658399942
0.5880000000000001	1.7102951030014624
0.589	1.7104085401629308
0.5900000000000001	1.710521977324399
0.591	1.710635414485867
0.5920000000000001	1.7107488516473353
0.593	1.7108622888088036
0.5940000000000001	1.7109757259702718
0.595	1.71108916313174
0.5960000000000001	1.7112026002932084
0.597	1.7113160374546765
0.5980000000000001	1.7114294746161447
0.599	1.7115429117776129
0.6000000000000001	1.7116476353169086
0.601	1.7117518447363154
0.602	1.7118560541557222
0.603	1.711960263575129
0.604	1.7120644729945358
0.605	1.7121686824139426
0.606	1.7122728918333494
0.607	1.7123771012527562
0.608	1.7124813106721628
0.609	1.7125855200915696
0.61	1.7126897295109764
0.611	1.7127939389303832
0.612	1.71289814834979
0.613	1.7130023577691968
0.614	1.7131065671886037
0.615	1.7132107766080105
0.616	1.7133069783228079
0.617	1.713396426392167
0.618	1.7134858744615262
0.619	1.7135753225308856
0.62	1.7136647706002448
0.621	1.713754218669604
0.622	1.7138436667389632
0.623	1.7139331148083226
0.624	1.7140225628776817
0.625	1.714112010947041
0.626	1.7142014590164003
0.627	1.7142909070857595
0.628	1.7143803551551187
0.629	1.714469803224478
0.63	1.7145592512938372
0.631	1.7146486993631964
0.632	1.7147343129009245
0.633	1.7147960935099766
0.634	1.7148578741190288
0.635	1.714919654728081
0.636	1.714981435337133
0.637	1.7150432159461853
0.638	1.7151049965552372
0.639	1.7151667771642893
0.64	1.7152285577733415
0.641	1.7152903383823936
0.642	1.7153521189914458
0.643	1.715413899600498
0.644	1.7154756802095499
0.645	1.715537460818602
0.646	1.7155992414276542
0.647	1.7156610220367063
0.648	1.7157228026457585
0.649	1.7157675162183836
0.65	1.7158059434184794
0.651	1.7158443706185749
0.652	1.7158827978186706
0.653	1.715921225018766
0.654	1.7159596522188618
0.655	1.7159980794189573
0.656	1.7160365066190528
0.657	1.7160749338191486
0.658	1.716113361019244
0.659	1.7161517882193398
0.66	1.7161902154194353
0.661	1.716228642619531
0.662	1.7162670698196265
0.663	1.7163054970197222
0.664	1.7163439242198177
0.665	1.7163727270181524
0.6659999999999999	1.716381054421538
0.667	1.7163893818249238
0.6679999999999999	1.7163977092283096
0.669	1.7164060366316953
0.6699999999999999	1.7164143640350813
0.671	1.716422691438467
0.6719999999999999	1.7164310188418528
0.673	1.7164393462452385
0.6739999999999999	1.7164476736486243
0.675	1.7164560010520102
0.6759999999999999	1.716464328455396
0.677	1.7164726558587817
0.6779999999999999	1.7164809832621675
0.679	1.7164893106655532
0.6799999999999999	1.7164976380689392
0.681	1.716505965472325
0.6819999999999999	1.7164981875833523
0.683	1.716488708144389
0.6839999999999999	1.7164792287054256
0.685	1.716469749266462
0.6859999999999999	1.7164602698274987
0.687	1.7164507903885353
0.688	1.716441310949572
0.6890000000000001	1.7164318315106086
0.69	1.7164223520716453
0.6910000000000001	1.7164128726326817
0.692	1.7164033931937184
0.6930000000000001	1.716393913754755
0.694	1.7163844343157917
0.6950000000000001	1.7163749548768283
0.696	1.716365475437865
0.6970000000000001	1.7163559959989014
0.698	1.716334568729627
0.6990000000000001	1.7163005370585342
0.7	1.7162665053874413
0.7010000000000001	1.7162324737163486
0.702	1.7161984420452558
0.7030000000000001	1.7161644103741631
0.704	1.7161303787030704
0.7050000000000001	1.7160963470319777
0.706	1.716062315360885
0.7070000000000001	1.7160282836897922
0.708	1.7159942520186995
0.7090000000000001	1.7159602203476068
0.71	1.715926188676514
0.7110000000000001	1.7158921570054213
0.712	1.7158581253343286
0.7130000000000001	1.7158240936632358
0.714	1.7157882576655725
0.7150000000000001	1.7157266171013454
0.716	1.7156649765371184
0.7170000000000001	1.715603335972891
0.718	1.715541695408664
0.7190000000000001	1.7154800548444369
0.72	1.7154184142802098
0.7210000000000001	1.7153567737159827
0.722	1.7152951331517556
0.7230000000000001	1.7152334925875286
0.724	1.7151718520233015
0.7250000000000001	1.7151102114590742
0.726	1.715048570894847
0.7270000000000001	1.71498693033062
0.728	1.714925289766393
0.729	1.7148636492021658
0.73	1.7148020086379387
0.731	1.714726626833853
0.732	1.7146435217340623
0.733	1.7145604166342716
0.734	1.714477311534481
0.735	1.7143942064346902
0.736	1.7143111013348995
0.737	1.7142279962351088
0.738	1.714144891135318
0.739	1.7140617860355272
0.74	1.7139786809357365
0.741	1.7138955758359458
0.742	1.713812470736155
0.743	1.7137293656363644
0.744	1.7136462605365737
0.745	1.713563155436783
0.746	1.7134800503369922
0.747	1.7133933063114064
0.748	1.7132930352801536
0.749	1.7131927642489009
0.75	1.713092493217648
0.751	1.7129922221863951
0.752	1.7128919511551421
0.753	1.7127916801238894
0.754	1.7126914090926364
0.755	1.7125911380613836
0.756	1.7124908670301309
0.757	1.7123905959988779
0.758	1.7122903249676251
0.759	1.7121900539363721
0.76	1.7120897829051194
0.761	1.7119895118738666
0.762	1.7118892408426136
0.763	1.7117889698113609
0.764	1.7116724170649513
0.765	1.7115513084928409
0.766	1.7114301999207304
0.767	1.7113090913486197
0.768	1.7111879827765093
0.769	1.7110668742043986
0.77	1.7109457656322882
0.771	1.7108246570601777
0.772	1.710703548488067
0.773	1.7105824399159566
0.774	1.710461331343846
0.775	1.7103402227717355
0.776	1.710219114199625
0.777	1.7100980056275144
0.778	1.709976897055404
0.779	1.7098557884832932
0.78	1.7097280743084018
0.781	1.7095879733030868
0.782	1.7094478722977715
0.783	1.7093077712924563
0.784	1.709167670287141
0.785	1.7090275692818258
0.786	1.7088874682765105
0.787	1.7087473672711952
0.788	1.70860726626588
0.789	1.7084671652605647
0.79	1.7083270642552495
0.791	1.7081869632499342
0.792	1.708046862244619
0.793	1.7079067612393037
0.794	1.7077666602339885
0.795	1.7076265592286732
0.796	1.707486458223358
0.797	1.707333515976227
0.798	1.7071793278160698
0.799	1.7070251396559126
0.8	1.7068709514957554
0.801	1.7067167633355982
0.802	1.706562575175441
0.803	1.7064083870152837
0.804	1.7062541988551265
0.805	1.7061000106949693
0.806	1.705945822534812
0.807	1.7057916343746549
0.808	1.7056374462144976
0.809	1.7054832580543406
0.81	1.7053290698941834
0.811	1.7051748817340262
0.812	1.705020693573869
0.8130000000000001	1.7048572312212154
0.8140000000000001	1.704683449214465
0.8150000000000001	1.7045096672077145
0.8160000000000001	1.704335885200964
0.8170000000000001	1.7041621031942136
0.8180000000000001	1.7039883211874631
0.8190000000000001	1.7038145391807127
0.8200000000000001	1.7036407571739622
0.8210000000000001	1.7034669751672118
0.8220000000000001	1.7032931931604613
0.8230000000000001	1.703119411153711
0.8240000000000001	1.7029456291469605
0.8250000000000001	1.70277184714021
0.826	1.7025980651334596
0.827	1.7024242831267091
0.828	1.7022505011199587
0.829	1.702076283892184
0.83	1.70188903494375
0.831	1.7017017859953163
0.832	1.7015145370468825
0.833	1.7013272880984487
0.834	1.7011400391500149
0.835	1.700952790201581
0.836	1.7007655412531473
0.837	1.7005782923047135
0.838	1.7003910433562797
0.839	1.700203794407846
0.84	1.7000165454594123
0.841	1.6998292965109785
0.842	1.6996420475625447
0.843	1.6994547986141109
0.844	1.699267549665677
0.845	1.6990803007172433
0.846	1.698881509517596
0.847	1.698674677855612
0.848	1.698467846193628
0.849	1.698261014531644
0.85	1.6980541828696598
0.851	1.6978473512076757
0.852	1.6976405195456916
0.853	1.6974336878837075
0.854	1.6972268562217234
0.855	1.6970200245597393
0.856	1.6968131928977552
0.857	1.6966063612357711
0.858	1.696399529573787
0.859	1.696192697911803
0.86	1.695985866249819
0.861	1.695779034587835
0.862	1.6955714114626166
0.863	1.695359073350468
0.864	1.6951467352383192
0.865	1.6949343971261706
0.866	1.6947220590140217
0.867	1.6945097209018731
0.868	1.6942973827897243
0.869	1.6940850446775757
0.87	1.6938727065654269
0.871	1.6936603684532783
0.872	1.6934480303411295
0.873	1.6932356922289808
0.874	1.693023354116832
0.875	1.6928110160046834
0.876	1.6925986778925346
0.877	1.692386339780386
0.878	1.6921740016682372
0.879	1.6919492942081333
0.88	1.6917192166365584
0.881	1.6914891390649838
0.882	1.6912590614934089
0.883	1.691028983921834
0.884	1.690798906350259
0.885	1.6905688287786842
0.886	1.6903387512071093
0.887	1.6901086736355344
0.888	1.6898785960639597
0.889	1.6896485184923848
0.89	1.68941844092081
0.891	1.689188363349235
0.892	1.6889582857776602
0.893	1.6887282082060853
0.894	1.6884981306345104
0.895	1.6882651145719427
0.896	1.6880232032477966
0.897	1.6877812919236503
0.898	1.6875393805995043
0.899	1.687297469275358
0.9	1.6870555579512119
0.901	1.6868136466270656
0.902	1.6865717353029195
0.903	1.6863298239787732
0.904	1.686087912654627
0.905	1.6858460013304808
0.906	1.6856040900063347
0.907	1.6853621786821884
0.908	1.6851202673580423
0.909	1.684878356033896
0.91	1.68463644470975
0.911	1.6843914983083341
0.912	1.6841417077294374
0.913	1.6838919171505404
0.914	1.6836421265716437
0.915	1.6833923359927467
0.916	1.6831425454138498
0.917	1.682892754834953
0.918	1.682642964256056
0.919	1.6823931736771593
0.92	1.6821433830982624
0.921	1.6818935925193657
0.922	1.6816438019404687
0.923	1.681394011361572
0.924	1.681144220782675
0.925	1.6808944302037783
0.926	1.6806430888158281
0.927	1.6803790142957968
0.928	1.6801149397757655
0.929	1.6798508652557345
0.93	1.6795867907357032
0.931	1.6793227162156719
0.932	1.6790586416956406
0.933	1.6787945671756093
0.934	1.6785304926555782
0.935	1.678266418135547
0.936	1.6780023436155156
0.937	1.6777382690954843
0.9380000000000001	1.677474194575453
0.9390000000000001	1.677210120055422
0.9400000000000001	1.6769460455353906
0.9410000000000001	1.676675402178844
0.9420000000000001	1.6763956014230899
0.9430000000000001	1.6761158006673358
0.9440000000000001	1.6758359999115817
0.9450000000000001	1.6755561991558279
0.9460000000000001	1.6752763984000738
0.9470000000000001	1.6749965976443197
0.9480000000000001	1.6747167968885657
0.9490000000000001	1.6744369961328116
0.9500000000000001	1.6741571953770575
0.9510000000000001	1.6738773946213035
0.9520000000000001	1.6735975938655496
0.953	1.6733177931097956
0.954	1.6730379923540415
0.955	1.6727581915982874
0.956	1.672474339593047
0.957	1.6721889496770692
0.958	1.6719035597610912
0.959	1.6716181698451134
0.96	1.6713327799291353
0.961	1.6710473900131575
0.962	1.6707620000971795
0.963	1.6704766101812016
0.964	1.6701912202652236
0.965	1.6699058303492458
0.966	1.6696204404332677
0.967	1.6693350505172897
0.968	1.6690496606013119
0.969	1.6687642706853338
0.97	1.668478594174921
0.971	1.6681840405881585
0.972	1.6678894870013958
0.973	1.6675949334146334
0.974	1.6673003798278707
0.975	1.6670058262411083
0.976	1.6667112726543458
0.977	1.6664167190675832
0.978	1.6661221654808207
0.979	1.6658276118940583
0.98	1.6655330583072956
0.981	1.6652385047205331
0.982	1.6649439511337705
0.983	1.664649397547008
0.984	1.6643789558335844
0.985	1.6641314838958943
0.986	1.663884011958204
0.987	1.6636365400205138
0.988	1.6633890680828234
